6309	0.389264	0.878108	0.232909	0.245391	0.908158	0.101902	0.08792	0.095787	0.016122	0.334193
6310	0.265342	0.142061	0.074062	0.118052	0.935358	0.758991	0.475576	0.384825	0.01578	0.209457
6311	0.314127	0.561722	0.740316	0.387965	0.581685	0.554338	0.578013	0.846854	0.391032	0.171414
6312	0.242538	0.780295	0.049522	0.475447	0.025686	0.95768	0.577348	0.113605	0.053466	0.59347
6313	0.447798	0.318808	0.73553	0.52186	0.436859	0.670888	0.280851	0.912434	0.055713	0.29663
6314	0.12189	0.369839	0.858352	0.862206	0.757804	0.440037	0.416543	0.335817	0.28689	0.807575
6315	0.50723	0.529428	0.587869	0.556751	0.004874	0.613555	0.51443	0.582221	0.727159	0.567896
6316	0.17569	0.174957	0.886703	0.91122	0.696816	0.323562	0.582108	0.977666	0.235995	0.63782
6317	0.274296	0.357885	0.007659	0.132647	0.22009	0.765463	0.572684	0.636633	0.101279	0.859574
6318	0.444207	0.608509	0.389001	0.032076	0.16526	0.393875	0.64563	0.67969	0.976096	0.372789
6319	0.247585	0.151786	0.547745	0.134288	0.063005	0.24456	0.457849	0.645113	0.222226	0.693844
6320	0.282932	0.496521	0.051729	0.290591	0.629168	0.271819	0.056053	0.201852	0.908451	0.157331
6321	0.061425	0.352658	0.765839	0.450426	0.384734	0.931099	0.8443	0.030363	0.610788	0.820395
6322	0.403152	0.858373	0.97218	0.950897	0.99266	0.035185	0.195457	0.450509	0.680297	0.417682
6323	0.144353	0.963229	0.914203	0.196081	0.253819	0.543371	0.467899	0.309871	0.745222	0.37635
6324	0.467202	0.806647	0.729008	0.233041	0.257072	0.113741	0.164139	0.101371	0.144104	0.774927
6325	0.921766	0.547256	0.633299	0.893946	0.498152	0.625958	0.929131	0.693608	0.076467	0.609427
6326	0.111289	0.220819	0.572656	0.025492	0.416899	0.826474	0.568862	0.884798	0.136345	0.314084
6327	0.261148	0.603547	0.12073	0.990155	0.836588	0.377801	0.103895	0.000727	0.479172	0.247999
6328	0.775653	0.400938	0.795254	0.408951	0.294883	0.293405	0.034908	0.224014	0.987012	0.111375
6329	0.83344	0.098301	0.332193	0.406096	0.123793	0.749092	0.23257	0.692655	0.63389	0.368914
6330	0.006738	0.895037	0.972461	0.127467	0.885191	0.809048	0.505268	0.989086	0.809774	0.98444
6331	0.237084	0.585427	0.385377	0.032337	0.994377	0.68026	0.325742	0.029285	0.904273	0.312754
6332	0.140659	0.737713	0.411054	0.472852	0.143809	0.534847	0.221944	0.376378	0.227501	0.855833
6333	0.745292	0.234238	0.750869	0.717752	0.361705	0.63606	0.5268	0.866973	0.625145	0.336574
6334	0.851412	0.862229	0.922	0.236789	0.894566	0.916376	0.917048	0.220308	0.94566	0.821321
6335	0.533061	0.086319	0.559034	0.944115	0.55917	0.702842	0.478961	0.781113	0.079219	0.706461
6336	0.636946	0.82451	0.940698	0.387815	0.542262	0.302402	0.023875	0.069062	0.169374	0.64902
6337	0.405635	0.020786	0.511248	0.327634	0.257574	0.405814	0.24401	0.174622	0.626121	0.18967
6338	0.995943	0.159181	0.275988	0.554976	0.103295	0.835158	0.257818	0.582255	0.616271	0.337036
6339	0.288715	0.253217	0.161546	0.229413	0.641031	0.703808	0.531815	0.664905	0.772869	0.701189
6340	0.313924	0.178503	0.721974	0.825172	0.506137	0.979548	0.230985	0.750147	0.15417	0.857106
6341	0.939816	0.150112	0.016286	0.215804	0.705087	0.119581	0.050961	0.962905	0.701836	0.667232
6342	0.299941	0.990551	0.920448	0.461486	0.219963	0.561479	0.165294	0.751778	0.226383	0.938162
6343	0.452967	0.540307	0.116665	0.174941	0.365478	0.622802	0.154488	0.596463	0.372948	0.308657
6344	0.453568	0.312763	0.458768	0.469854	0.528567	0.163855	0.589435	0.579528	0.126759	0.29127
6345	0.246759	0.4267	0.28182	0.167207	0.888185	0.501783	0.728685	0.053478	0.253561	0.955068
6346	0.99164	0.706527	0.495374	0.108304	0.881467	0.860852	0.731105	0.035955	0.457315	0.104053
6347	0.344611	0.910882	0.416815	0.803379	0.380736	0.945382	0.967234	0.97017	0.524909	0.093993
6348	0.261439	0.771668	0.520692	0.543259	0.938874	0.408877	0.045041	0.667558	0.462355	0.298601
6349	0.622626	0.453994	0.005128	0.117999	0.562298	0.886594	0.978851	0.293403	0.922548	0.436165
6350	0.397455	0.267159	0.347046	0.81427	0.070537	0.727782	0.759651	0.037771	0.697951	0.28456
6351	0.131763	0.95939	0.056227	0.652455	0.502648	0.9951	0.061331	0.547689	0.662658	0.523686
6352	0.84629	0.285283	0.977679	0.851417	0.403282	0.539977	0.738011	0.382132	0.833379	0.660558
6353	0.818296	0.230834	0.927716	0.165342	0.045103	0.998253	0.893123	0.804754	0.036024	0.591073
6354	0.089313	0.167787	0.550462	0.145539	0.820241	0.05311	0.140638	0.881572	0.600798	0.803296
6355	0.405257	0.447087	0.088578	0.382936	0.298504	0.491859	0.922912	0.036514	0.87399	0.756291
6356	0.697072	0.692286	0.987124	0.624788	0.857627	0.032227	0.62304	0.750749	0.83698	0.659064
6357	0.341822	0.926293	0.82685	0.892283	0.071831	0.64709	0.945393	0.212469	0.528662	0.54619
6358	0.015764	0.933918	0.993277	0.104342	0.316853	0.291781	0.596201	0.239765	0.328294	0.470191
6359	0.996055	0.025366	0.162476	0.983179	0.650153	0.020102	0.015406	0.273193	0.770851	0.852386
6360	0.932256	0.112672	0.778678	0.759105	0.004955	0.850508	0.406195	0.950347	0.062977	0.934856
6361	0.496537	0.078741	0.868773	0.489814	0.183083	0.185626	0.781594	0.779283	0.42539	0.109888
6362	0.249473	0.421445	0.135253	0.411949	0.404624	0.785406	0.43205	0.420029	0.058598	0.2029
6363	0.272414	0.990853	0.315572	0.051091	0.749958	0.320526	0.901599	0.156152	0.270872	0.964576
6364	0.091007	0.767408	0.043316	0.95978	0.257221	0.226398	0.145406	0.038815	0.005681	0.570796
6365	0.148702	0.255153	0.99224	0.283955	0.667102	0.396864	0.06936	0.099152	0.816892	0.127957
6366	0.302051	0.089306	0.11881	0.617623	0.140397	0.868767	0.938148	0.041996	0.024918	0.209019
6367	0.006571	0.115925	0.976427	0.049887	0.075705	0.233647	0.276284	0.22111	0.272461	0.281964
6368	0.791905	0.421163	0.537117	0.784145	0.705117	0.204219	0.181008	0.774476	0.30337	0.9979
6369	0.902432	0.605421	0.087205	0.021241	0.223043	0.227602	0.890007	0.16119	0.269597	0.914925
6370	0.370208	0.276167	0.03085	0.346635	0.326053	0.106554	0.580281	0.602337	0.327664	0.852742
6371	0.884301	0.119569	0.273904	0.421418	0.903713	0.979021	0.625636	0.084721	0.753496	0.929005
6372	0.08262	0.655928	0.534425	0.169825	0.677168	0.757467	0.397426	0.567175	0.918657	0.667022
6373	0.4821	0.288864	0.943189	0.51295	0.635498	0.269242	0.619504	0.215779	0.871579	0.947167
6374	0.068521	0.755879	0.066735	0.342425	0.177297	0.970448	0.321445	0.802932	0.055168	0.074941
6375	0.731937	0.137787	0.730868	0.266361	0.307612	0.408036	0.023828	0.705037	0.975211	0.942484
6376	0.372059	0.457311	0.231348	0.315248	0.97026	0.866846	0.584489	0.589763	0.082625	0.456068
6377	0.53693	0.151145	0.211946	0.603664	0.49357	0.389242	0.574112	0.815014	0.192174	0.629279
6378	0.889954	0.92411	0.767066	0.620822	0.190471	0.074677	0.028857	0.214298	0.779714	0.004068
6379	0.156782	0.151772	0.461378	0.388129	0.467019	0.431637	0.254974	0.051508	0.021399	0.337598
6380	0.507575	0.558329	0.488743	0.719521	0.161992	0.982312	0.108763	0.736103	0.797326	0.300936
6381	0.365382	0.68728	0.225046	0.132447	0.308101	0.415516	0.207124	0.336958	0.629814	0.986837
6382	0.341025	0.786595	0.138609	0.802402	0.174724	0.605627	0.234038	0.429698	0.657135	0.255437
6383	0.767296	0.16471	0.813765	0.256038	0.88423	0.975757	0.23835	0.992992	0.71186	0.035675
6384	0.293928	0.077242	0.722954	0.518974	0.209688	0.031054	0.93449	0.416812	0.368012	0.564303
6385	0.403648	0.709036	0.350898	0.542256	0.511437	0.525621	0.147883	0.745475	0.955318	0.805018
6386	0.000912	0.722613	0.969727	0.814677	0.978651	0.853956	0.790434	0.217001	0.846948	0.502293
6387	0.252675	0.140876	0.579535	0.975629	0.659849	0.789222	0.006683	0.594338	0.206034	0.374694
6388	0.158641	0.609681	0.083729	0.509538	0.151937	0.595166	0.035159	0.29982	0.34064	0.990477
6389	0.104837	0.341552	0.71309	0.074563	0.156228	0.69174	0.928518	0.946662	0.908741	0.775466
6390	0.448955	0.161415	0.916341	0.028489	0.137043	0.576189	0.817711	0.143726	0.170527	0.023744
6391	0.518419	0.329167	0.633425	0.602147	0.838705	0.785361	0.197312	0.873863	0.08518	0.537952
6392	0.864339	0.190016	0.879503	0.577429	0.264578	0.035731	0.269169	0.193096	0.982392	0.177909
6393	0.968561	0.431346	0.339323	0.884901	0.459835	0.476366	0.46109	0.277545	0.620091	0.631617
6394	0.301288	0.13851	0.960783	0.934712	0.740657	0.799487	0.720073	0.937969	0.67335	0.805252
6395	0.47592	0.537689	0.995268	0.355423	0.115117	0.259846	0.391154	0.384285	0.452941	0.373546
6396	0.562193	0.421502	0.804892	0.901516	0.306403	0.264726	0.377882	0.767492	0.54227	0.997972
6397	0.399109	0.843558	0.136482	0.359891	0.778269	0.877138	0.159378	0.498342	0.815106	0.832728
6398	0.303593	0.291025	0.370416	0.298861	0.646448	0.485533	0.558706	0.037601	0.869817	0.011646
6399	0.411146	0.43201	0.433147	0.216038	0.333525	0.73955	0.480763	0.711406	0.507042	0.023033
6400	0.709378	0.90615	0.86659	0.845859	0.26604	0.644859	0.722997	0.425418	0.1432	0.538102
6401	0.258145	0.446792	0.829127	0.628561	0.745653	0.475574	0.114093	0.304358	0.513175	0.98391
6402	0.316003	0.924321	0.415919	0.74915	0.140358	0.749444	0.4887	0.621121	0.46085	0.995741
6403	0.644153	0.170227	0.90189	0.510742	0.016086	0.16793	0.1556	0.739082	0.593347	0.298799
6404	0.277183	0.851492	0.745591	0.10631	0.480053	0.491243	0.581884	0.594145	0.795601	0.095058
6405	0.578055	0.111603	0.019379	0.993974	0.860753	0.159736	0.743417	0.349452	0.780856	0.204266
6406	0.345193	0.425009	0.374493	0.247082	0.93575	0.390579	0.415011	0.09135	0.12966	0.008358
6407	0.390149	0.406843	0.85985	0.13574	0.513152	0.339902	0.626983	0.095035	0.934047	0.422583
6408	0.190093	0.512101	0.534186	0.209471	0.506074	0.394939	0.369207	0.249491	0.74439	0.150063
6409	0.453756	0.089582	0.575071	0.828249	0.336664	0.510821	0.218827	0.751674	0.60217	0.348486
6410	0.760032	0.992318	0.755329	0.619881	0.128058	0.268481	0.959783	0.75504	0.363516	0.893829
6411	0.177622	0.553608	0.405929	0.711808	0.763079	0.912003	0.106746	0.132285	0.161493	0.851136
6412	0.282348	0.615249	0.940718	0.857418	0.443497	0.277381	0.368238	0.662323	0.029055	0.970408
6413	0.010809	0.789086	0.962726	0.766138	0.408967	0.090783	0.034618	0.368749	0.845822	0.398133
6414	0.262577	0.023444	0.951741	0.668506	0.735251	0.71482	0.580508	0.841997	0.847105	0.742001
6415	0.693132	0.129452	0.357249	0.633849	0.986869	0.800746	0.911229	0.355107	0.463068	0.940283
6416	0.325514	0.473877	0.729369	0.288239	0.240014	0.138335	0.379021	0.274631	0.507084	0.224843
6417	0.672764	0.76966	0.248287	0.624505	0.438166	0.983538	0.339325	0.018674	0.825534	0.186429
6418	0.760674	0.518665	0.31588	0.117923	0.152514	0.302748	0.918668	0.063742	0.657855	0.381736
6419	0.004025	0.983368	0.855613	0.733394	0.271606	0.095626	0.871729	0.650627	0.370257	0.378812
6420	0.87547	0.043021	0.148472	0.123756	0.667526	0.586637	0.107294	0.00685	0.605311	0.932827
6421	0.193278	0.365985	0.451492	0.509157	0.483907	0.604006	0.811905	0.402575	0.667747	0.469759
6422	0.784311	0.671772	0.453127	0.639924	0.405166	0.724732	0.735549	0.276894	0.375359	0.105806
6423	0.655706	0.250828	0.148826	0.804178	0.374584	0.816352	0.390814	0.481877	0.823201	0.996125
6424	0.414704	0.016478	0.362109	0.866196	0.525635	0.846016	0.470201	0.33754	0.248591	0.137948
6425	0.807299	0.032902	0.809719	0.260425	0.672825	0.214885	0.985157	0.408373	0.491778	0.360515
6426	0.514179	0.147484	0.611342	0.663004	0.951661	0.985925	0.479356	0.342475	0.467802	0.302556
6427	0.338599	0.882505	0.319034	0.700708	0.7487	0.844669	0.546723	0.2189	0.182208	0.795313
6428	0.356847	0.989507	0.828214	0.166566	0.249931	0.501039	0.38145	0.235087	0.909411	0.873228
6429	0.595602	0.42359	0.020712	0.206944	0.086593	0.972372	0.192868	0.565949	0.314847	0.66067
6430	0.868504	0.653445	0.543174	0.187538	0.354152	0.291874	0.032206	0.900875	0.510773	0.214414
6431	0.696188	0.86762	0.20392	0.524402	0.034186	0.45385	0.02544	0.415636	0.688937	0.934851
6432	0.288863	0.284538	0.35844	0.309574	0.491481	0.445033	0.281946	0.684349	0.010981	0.596792
6433	0.345019	0.879484	0.250237	0.888192	0.067021	0.604389	0.180066	0.099227	0.505263	0.690838
6434	0.31364	0.201451	0.558458	0.517559	0.725852	0.592643	0.971409	0.751291	0.008279	0.660345
6435	0.686141	0.297141	0.944883	0.04458	0.606715	0.436364	0.489613	0.888661	0.120713	0.500593
6436	0.485453	0.465731	0.380077	0.735689	0.353923	0.447098	0.340077	0.533988	0.546324	0.84534
6437	0.224826	0.859963	0.04679	0.783283	0.377522	0.772641	0.375926	0.34893	0.523932	0.384204
6438	0.009275	0.210073	0.681345	0.954157	0.254653	0.28806	0.390521	0.744265	0.176721	0.511233
6439	0.244857	0.662173	0.976963	0.624934	0.397861	0.330886	0.072031	0.737938	0.864873	0.618354
6440	0.583278	0.089698	0.478317	0.630068	0.872981	0.855838	0.402709	0.248907	0.204768	0.92664
6441	0.633111	0.214042	0.136713	0.314456	0.168199	0.391365	0.602515	0.558719	0.135629	0.779235
6442	0.069951	0.380486	0.441407	0.046914	0.005419	0.839268	0.377799	0.07745	0.577206	0.242672
6443	0.695804	0.160483	0.33237	0.174121	0.79055	0.20535	0.029959	0.193259	0.454257	0.234726
6444	0.119898	0.087367	0.448767	0.25661	0.401822	0.616966	0.647975	0.004337	0.175684	0.783604
6445	0.783571	0.245635	0.164089	0.224978	0.292549	0.169508	0.064245	0.670348	0.246958	0.641451
6446	0.913019	0.942761	0.801933	0.245388	0.116881	0.592483	0.450738	0.146839	0.785742	0.904994
6447	0.381565	0.90564	0.99236	0.830332	0.162249	0.394182	0.447297	0.810224	0.398518	0.62298
6448	0.593827	0.182089	0.868614	0.757916	0.407066	0.161163	0.927423	0.471311	0.83151	0.17438
6449	0.112761	0.744528	0.117141	0.914694	0.989916	0.234022	0.507177	0.440653	0.38086	0.292918
6450	0.345647	0.762425	0.198557	0.338007	0.592756	0.360806	0.732188	0.040052	0.17103	0.130706
6451	0.663031	0.764856	0.312794	0.531645	0.522771	0.71986	0.692807	0.450194	0.191171	0.524316
6452	0.624574	0.303932	0.268844	0.741714	0.218625	0.25876	0.975735	0.725802	0.699412	0.356595
6453	0.01872	0.045059	0.119019	0.217277	0.383065	0.711774	0.578083	0.115253	0.751826	0.749112
6454	0.245958	0.414856	0.513968	0.558752	0.946501	0.036738	0.278611	0.639308	0.486931	0.469781
6455	0.163624	0.111504	0.773712	0.432467	0.853218	0.992337	0.691226	0.828953	0.718139	0.390638
6456	0.185547	0.736859	0.435696	0.304566	0.954135	0.818761	0.01634	0.532218	0.934013	0.768165
6457	0.28133	0.17997	0.183021	0.795297	0.738722	0.129521	0.832035	0.017332	0.768828	0.318966
6458	0.487113	0.932452	0.430469	0.260825	0.364918	0.283687	0.253161	0.056144	0.112639	0.9713
6459	0.446782	0.298186	0.708158	0.882478	0.602751	0.662293	0.701238	0.61909	0.19451	0.63525
6460	0.387254	0.475839	0.81522	0.570275	0.271136	0.553941	0.699795	0.10317	0.571273	0.468623
6461	0.422135	0.058385	0.401074	0.852604	0.319209	0.765992	0.13629	0.57237	0.822135	0.248929
6462	0.543669	0.268917	0.547114	0.251826	0.151394	0.149864	0.914118	0.852631	0.768954	0.108628
6463	0.487881	0.156208	0.584467	0.3031	0.726482	0.855602	0.85704	0.426277	0.958771	0.428312
6464	0.894899	0.380906	0.486697	0.295973	0.233509	0.805905	0.061964	0.369799	0.378274	0.884099
6465	0.618727	0.921942	0.153015	0.165841	0.173768	0.304409	0.315705	0.087886	0.157039	0.084658
6466	0.196513	0.644919	0.240866	0.780979	0.948019	0.967347	0.63658	0.805059	0.393623	0.595351
6467	0.23337	0.288522	0.976256	0.720067	0.584494	0.209765	0.525971	0.646458	0.579564	0.904245
6468	0.530556	0.198291	0.826187	0.683571	0.364131	0.999955	0.987979	0.679836	0.08784	0.145018
6469	0.764493	0.284352	0.789937	0.005359	0.06533	0.737955	0.972706	0.70191	0.543013	0.366328
6470	0.297261	0.776383	0.65485	0.273517	0.496449	0.239344	0.483282	0.02242	0.885801	0.062845
6471	0.926665	0.416357	0.261136	0.752851	0.099928	0.625266	0.752805	0.087906	0.305102	0.840644
6472	0.232924	0.069595	0.124996	0.02286	0.074953	0.190326	0.760814	0.047658	0.892236	0.303827
6473	0.413986	0.189496	0.08021	0.068835	0.463012	0.576658	0.308179	0.946293	0.599078	0.193979
6474	0.009138	0.525742	0.610336	0.270273	0.278593	0.710263	0.895539	0.031398	0.798169	0.20064
6475	0.872042	0.031092	0.270234	0.997037	0.053952	0.345186	0.187363	0.814766	0.392843	0.079598
6476	0.118592	0.806829	0.269093	0.198801	0.875664	0.732105	0.775459	0.183842	0.678398	0.374537
6477	0.377821	0.687535	0.900279	0.988156	0.957807	0.178871	0.698419	0.853346	0.210268	0.496588
6478	0.053985	0.08231	0.527679	0.324218	0.079347	0.581631	0.669404	0.266709	0.396396	0.062247
6479	0.346307	0.514987	0.869075	0.615399	0.713788	0.744738	0.347504	0.489247	0.928579	0.025901
6480	0.863783	0.3064	0.713436	0.764061	0.294555	0.671243	0.942932	0.992974	0.524588	0.1532
6481	0.489561	0.578572	0.235509	0.01724	0.90279	0.314855	0.59887	0.572193	0.581564	0.995266
6482	0.634439	0.92787	0.510253	0.503514	0.543269	0.22404	0.248251	0.890772	0.713287	0.17683
6483	0.916673	0.577069	0.483229	0.630108	0.34113	0.777784	0.30135	0.284061	0.770758	0.825937
6484	0.43726	0.260318	0.404509	0.672769	0.277558	0.307298	0.987624	0.876428	0.87949	0.569187
6485	0.871693	0.513929	0.497056	0.381945	0.017442	0.040324	0.605985	0.265693	0.931096	0.319271
6486	0.442522	0.847768	0.89634	0.92575	0.477875	0.237469	0.703534	0.779225	0.52153	0.474291
6487	0.605161	0.95879	0.734609	0.00967	0.631558	0.012166	0.316967	0.619181	0.888594	0.196456
6488	0.188368	0.760286	0.710385	0.685423	0.142231	0.727826	0.725747	0.748215	0.993518	0.656842
6489	0.067486	0.43604	0.50461	0.963826	0.36179	0.982485	0.201295	0.065323	0.761709	0.722824
6490	0.539614	0.36687	0.681614	0.274222	0.376539	0.313172	0.286388	0.693506	0.932353	0.174981
6491	0.889961	0.12072	0.935267	0.600346	0.806143	0.077498	0.328172	0.531889	0.825713	0.321689
6492	0.188731	0.893198	0.757729	0.693341	0.857023	0.119518	0.675825	0.058317	0.184841	0.437534
6493	0.781141	0.724454	0.804403	0.462754	0.998676	0.180942	0.775926	0.285063	0.874447	0.708278
6494	0.460044	0.764408	0.828997	0.395311	0.364753	0.63514	0.472808	0.692924	0.167029	0.29852
6495	0.014613	0.355759	0.191717	0.772341	0.049099	0.04874	0.891859	0.724924	0.107057	0.076699
6496	0.162457	0.888198	0.801152	0.96686	0.350952	0.799827	0.147801	0.126877	0.08489	0.022248
6497	0.835154	0.544933	0.786655	0.664151	0.940244	0.151408	0.29929	0.413051	0.844332	0.466318
6498	0.71157	0.858944	0.822077	0.903287	0.631285	0.871176	0.952026	0.523143	0.596099	0.059083
6499	0.599841	0.758555	0.94728	0.400993	0.725415	0.298231	0.20082	0.873215	0.425107	0.285709
6500	0.895463	0.260261	0.830642	0.682117	0.924411	0.770886	0.833525	0.2237	0.183936	0.677856
6501	0.690018	0.895505	0.5368	0.512094	0.798791	0.168084	0.383269	0.750817	0.691227	0.979368
6502	0.809899	0.291068	0.737923	0.757178	0.69206	0.463337	0.055409	0.89288	0.336552	0.480515
6503	0.178589	0.232014	0.740775	0.009231	0.914131	0.665186	0.780116	0.747655	0.888886	0.964051
6504	0.42551	0.578903	0.859556	0.962309	0.090997	0.658346	0.130393	0.474266	0.409162	0.821619
6505	0.453633	0.219061	0.112687	0.191555	0.976238	0.804747	0.654892	0.031646	0.697626	0.991443
6506	0.512161	0.876215	0.223456	0.252936	0.885445	0.137586	0.918122	0.66556	0.885241	0.807007
6507	0.629611	0.31075	0.38591	0.489166	0.273059	0.476907	0.147512	0.403452	0.951172	0.556673
6508	0.225071	0.404805	0.775734	0.337757	0.59636	0.751971	0.142503	0.251251	0.783617	0.840129
6509	0.242694	0.295778	0.716343	0.46615	0.548713	0.601787	0.603736	0.466834	0.267347	0.488976
6510	0.273841	0.896958	0.799726	0.65975	0.386123	0.072784	0.136656	0.533634	0.476236	0.087828
6511	0.090307	0.701306	0.492632	0.86604	0.039063	0.088992	0.618011	0.181565	0.340242	0.401628
6512	0.021694	0.582935	0.697405	0.738036	0.049084	0.246118	0.339823	0.652819	0.712952	0.60717
6513	0.141795	0.986792	0.504127	0.94152	0.646542	0.890249	0.014304	0.783198	0.423883	0.490539
6514	0.871025	0.514189	0.191844	0.363657	0.380229	0.230906	0.452648	0.99824	0.412471	0.79289
6515	0.399867	0.434164	0.375825	0.097272	0.1722	0.424909	0.343389	0.512022	0.077727	0.05634
6516	0.119191	0.219521	0.043132	0.623317	0.161041	0.689673	0.513566	0.175344	0.47287	0.937448
6517	0.665882	0.343895	0.451637	0.857726	0.707552	0.831866	0.088632	0.1602	0.830105	0.501102
6518	0.953089	0.229972	0.935266	0.328913	0.327243	0.107466	0.753821	0.670631	0.619488	0.831548
6519	0.726971	0.738679	0.051069	0.770102	0.361996	0.212109	0.459775	0.875561	0.387452	0.932645
6520	0.813009	0.053334	0.276539	0.264646	0.91106	0.984091	0.096511	0.999691	0.14429	0.926616
6521	0.500793	0.097378	0.156587	0.436059	0.426291	0.483829	0.543524	0.180111	0.15446	0.163011
6522	0.011659	0.88143	0.901689	0.062727	0.651532	0.263684	0.274836	0.111306	0.139245	0.662288
6523	0.04395	0.952254	0.715622	0.320489	0.216899	0.626681	0.304579	0.313409	0.626371	0.448869
6524	0.240024	0.127163	0.546246	0.39661	0.563221	0.972537	0.880439	0.106745	0.152648	0.034898
