A	120	33	23
A	120	34	7
A	120	35	16
A	120	36	14
A	120	37	22
A	120	38	1
A	120	39	6
A	120	40	12
A	120	41	15
A	120	42	10
A	120	43	7
A	120	44	27
A	120	45	10
A	120	46	7
A	120	47	21
A	120	48	11
A	120	49	8
A	120	50	5
A	120	51	28
A	120	52	16
A	120	53	5
A	120	54	5
A	120	55	7
A	120	56	12
A	120	57	29
A	120	58	10
A	120	59	24
A	120	60	20
A	120	61	1
A	120	62	31
A	120	63	22
A	120	64	28
A	120	65	18
A	120	66	30
A	120	67	3
A	120	68	5
A	120	69	1
A	120	70	21
A	120	71	1
A	120	72	22
A	120	73	29
A	120	74	31
A	120	75	9
A	120	76	12
A	120	77	26
A	120	78	12
A	120	79	5
A	120	80	20
A	120	81	10
A	120	82	9
A	120	83	18
A	120	84	1
A	120	85	31
A	120	86	22
A	120	87	10
A	120	88	9
A	120	89	21
A	120	90	18
A	120	91	23
A	120	92	0
A	120	93	5
A	120	94	29
A	120	95	30
A	120	96	12
A	120	97	5
A	120	98	16
A	120	99	3
A	121	0	13
A	121	1	30
A	121	2	5
A	121	3	12
A	121	4	6
A	121	5	29
A	121	6	21
A	121	7	31
A	121	8	9
A	121	9	29
A	121	10	20
A	121	11	14
A	121	12	14
A	121	13	1
A	121	14	20
A	121	15	5
A	121	16	21
A	121	17	15
A	121	18	27
A	121	19	30
A	121	20	4
A	121	21	30
A	121	22	11
A	121	23	15
A	121	24	0
A	121	25	10
A	121	26	29
A	121	27	25
A	121	28	8
A	121	29	13
A	121	30	4
A	121	31	25
A	121	32	14
A	121	33	22
A	121	34	14
A	121	35	5
A	121	36	27
A	121	37	25
A	121	38	12
A	121	39	4
A	121	40	16
A	121	41	13
A	121	42	3
A	121	43	0
A	121	44	2
A	121	45	20
A	121	46	26
A	121	47	27
A	121	48	30
A	121	49	20
A	121	50	2
A	121	51	26
A	121	52	24
A	121	53	20
A	121	54	3
A	121	55	5
A	121	56	0
A	121	57	29
A	121	58	13
A	121	59	19
A	121	60	25
A	121	61	29
A	121	62	13
A	121	63	0
A	121	64	7
A	121	65	7
A	121	66	20
A	121	67	1
A	121	68	31
A	121	69	17
A	121	70	13
A	121	71	24
A	121	72	20
A	121	73	19
A	121	74	1
A	121	75	11
A	121	76	25
A	121	77	9
A	121	78	2
A	121	79	12
A	121	80	24
A	121	81	5
A	121	82	3
A	121	83	2
A	121	84	30
A	121	85	16
A	121	86	30
A	121	87	12
A	121	88	1
A	121	89	5
A	121	90	4
A	121	91	27
A	121	92	13
A	121	93	26
A	121	94	25
A	121	95	5
A	121	96	22
A	121	97	30
A	121	98	7
A	121	99	22
A	122	0	30
A	122	1	18
A	122	2	4
A	122	3	17
A	122	4	26
A	122	5	30
A	122	6	0
A	122	7	12
A	122	8	16
A	122	9	29
A	122	10	29
A	122	11	25
A	122	12	5
A	122	13	8
A	122	14	30
A	122	15	11
A	122	16	14
A	122	17	17
A	122	18	6
A	122	19	15
A	122	20	27
A	122	21	6
A	122	22	3
A	122	23	24
A	122	24	31
A	122	25	7
A	122	26	2
A	122	27	13
A	122	28	8
A	122	29	21
A	122	30	28
A	122	31	8
A	122	32	6
A	122	33	20
A	122	34	29
A	122	35	13
A	122	36	3
A	122	37	16
A	122	38	1
A	122	39	31
A	122	40	9
A	122	41	26
A	122	42	23
A	122	43	19
A	122	44	23
A	122	45	12
A	122	46	27
A	122	47	29
A	122	48	9
A	122	49	0
A	122	50	31
A	122	51	26
A	122	52	23
A	122	53	17
A	122	54	3
A	122	55	17
A	122	56	12
A	122	57	15
A	122	58	23
A	122	59	15
A	122	60	7
A	122	61	15
A	122	62	19
A	122	63	21
A	122	64	14
A	122	65	3
A	122	66	29
A	122	67	13
A	122	68	21
A	122	69	25
A	122	70	3
A	122	71	14
A	122	72	24
A	122	73	10
A	122	74	0
A	122	75	8
A	122	76	5
A	122	77	27
A	122	78	22
A	122	79	24
A	122	80	20
A	122	81	27
A	122	82	8
A	122	83	1
A	122	84	16
A	122	85	2
A	122	86	11
A	122	87	17
A	122	88	4
A	122	89	29
A	122	90	19
A	122	91	31
A	122	92	21
A	122	93	27
A	122	94	19
A	122	95	11
A	122	96	29
A	122	97	24
A	122	98	11
A	122	99	17
A	123	0	26
A	123	1	20
A	123	2	22
A	123	3	1
A	123	4	7
A	123	5	6
A	123	6	11
A	123	7	22
A	123	8	14
A	123	9	2
A	123	10	14
A	123	11	27
A	123	12	3
A	123	13	4
A	123	14	17
A	123	15	30
A	123	16	9
A	123	17	6
A	123	18	27
A	123	19	23
A	123	20	27
A	123	21	24
A	123	22	29
A	123	23	10
A	123	24	0
A	123	25	13
A	123	26	18
A	123	27	13
A	123	28	31
A	123	29	26
A	123	30	14
A	123	31	30
A	123	32	24
A	123	33	16
A	123	34	18
A	123	35	7
A	123	36	23
A	123	37	18
A	123	38	4
A	123	39	8
A	123	40	5
A	123	41	22
A	123	42	11
A	123	43	17
A	123	44	9
A	123	45	16
A	123	46	5
A	123	47	18
A	123	48	21
A	123	49	31
A	123	50	29
A	123	51	11
A	123	52	7
A	123	53	11
A	123	54	31
A	123	55	2
A	123	56	5
A	123	57	14
A	123	58	21
A	123	59	2
A	123	60	29
A	123	61	9
A	123	62	30
A	123	63	28
A	123	64	0
A	123	65	17
A	123	66	16
A	123	67	1
A	123	68	23
A	123	69	9
A	123	70	28
A	123	71	2
A	123	72	14
A	123	73	15
A	123	74	28
A	123	75	27
A	123	76	5
A	123	77	0
A	123	78	28
A	123	79	1
A	123	80	9
A	123	81	31
A	123	82	8
A	123	83	31
A	123	84	16
A	123	85	12
A	123	86	12
A	123	87	26
A	123	88	14
A	123	89	16
A	123	90	22
A	123	91	9
A	123	92	24
A	123	93	27
A	123	94	3
A	123	95	12
A	123	96	21
A	123	97	7
A	123	98	17
A	123	99	15
A	124	0	28
A	124	1	21
A	124	2	17
A	124	3	9
A	124	4	1
A	124	5	5
A	124	6	14
A	124	7	1
A	124	8	13
A	124	9	24
A	124	10	1
A	124	11	7
A	124	12	6
A	124	13	3
A	124	14	13
A	124	15	8
A	124	16	19
A	124	17	26
A	124	18	9
A	124	19	20
A	124	20	28
A	124	21	5
A	124	22	12
A	124	23	1
A	124	24	16
A	124	25	31
A	124	26	16
A	124	27	16
A	124	28	14
A	124	29	0
A	124	30	3
A	124	31	21
A	124	32	10
A	124	33	26
A	124	34	3
A	124	35	30
A	124	36	0
A	124	37	26
A	124	38	29
A	124	39	5
A	124	40	22
A	124	41	28
A	124	42	14
A	124	43	15
A	124	44	12
A	124	45	17
A	124	46	18
A	124	47	20
A	124	48	24
A	124	49	14
A	124	50	26
A	124	51	0
A	124	52	13
A	124	53	24
A	124	54	14
A	124	55	20
A	124	56	10
A	124	57	15
A	124	58	10
A	124	59	5
A	124	60	11
A	124	61	2
A	124	62	12
A	124	63	2
A	124	64	0
A	124	65	17
A	124	66	15
A	124	67	0
A	124	68	17
A	124	69	11
A	124	70	27
A	124	71	24
A	124	72	29
A	124	73	16
A	124	74	18
A	124	75	1
A	124	76	29
A	124	77	11
A	124	78	31
A	124	79	15
A	124	80	23
A	124	81	7
A	124	82	5
A	124	83	7
A	124	84	16
A	124	85	0
A	124	86	0
A	124	87	16
A	124	88	5
A	124	89	8
A	124	90	3
A	124	91	21
A	124	92	6
A	124	93	11
A	124	94	27
A	124	95	23
A	124	96	23
A	124	97	17
A	124	98	19
A	124	99	16
A	125	0	12
A	125	1	14
A	125	2	24
A	125	3	13
A	125	4	9
A	125	5	30
A	125	6	1
A	125	7	18
A	125	8	26
A	125	9	7
A	125	10	12
A	125	11	0
A	125	12	21
A	125	13	18
A	125	14	29
A	125	15	14
A	125	16	18
A	125	17	6
A	125	18	24
A	125	19	8
A	125	20	12
A	125	21	23
A	125	22	16
A	125	23	31
A	125	24	30
A	125	25	26
A	125	26	30
A	125	27	9
A	125	28	4
A	125	29	7
A	125	30	16
A	125	31	7
A	125	32	15
A	125	33	21
A	125	34	26
A	125	35	29
A	125	36	18
A	125	37	24
A	125	38	13
A	125	39	12
A	125	40	5
A	125	41	1
A	125	42	9
A	125	43	3
A	125	44	10
A	125	45	30
A	125	46	11
A	125	47	3
A	125	48	25
A	125	49	19
A	125	50	12
A	125	51	7
A	125	52	22
A	125	53	8
A	125	54	3
A	125	55	16
A	125	56	18
A	125	57	19
A	125	58	0
A	125	59	7
A	125	60	4
A	125	61	1
A	125	62	4
A	125	63	15
A	125	64	5
A	125	65	31
A	125	66	21
A	125	67	25
A	125	68	31
A	125	69	10
A	125	70	16
A	125	71	23
A	125	72	23
A	125	73	9
A	125	74	12
A	125	75	19
A	125	76	3
A	125	77	19
A	125	78	13
A	125	79	2
A	125	80	29
A	125	81	31
A	125	82	28
A	125	83	31
A	125	84	3
A	125	85	9
A	125	86	8
A	125	87	17
A	125	88	29
A	125	89	28
A	125	90	7
A	125	91	23
A	125	92	25
A	125	93	3
A	125	94	24
A	125	95	3
A	125	96	15
A	125	97	17
A	125	98	19
A	125	99	17
A	126	0	9
A	126	1	5
A	126	2	24
A	126	3	27
A	126	4	9
A	126	5	21
A	126	6	18
A	126	7	10
A	126	8	16
A	126	9	27
A	126	10	31
A	126	11	30
A	126	12	8
A	126	13	31
A	126	14	30
A	126	15	23
A	126	16	14
A	126	17	17
A	126	18	9
A	126	19	12
A	126	20	8
A	126	21	6
A	126	22	25
A	126	23	25
A	126	24	10
A	126	25	19
A	126	26	6
A	126	27	31
A	126	28	6
A	126	29	25
A	126	30	7
A	126	31	19
A	126	32	22
A	126	33	19
A	126	34	13
A	126	35	0
A	126	36	8
A	126	37	9
A	126	38	1
A	126	39	30
A	126	40	4
A	126	41	5
A	126	42	31
A	126	43	12
A	126	44	21
A	126	45	23
A	126	46	15
A	126	47	12
A	126	48	17
A	126	49	23
A	126	50	16
A	126	51	4
A	126	52	13
A	126	53	21
A	126	54	9
A	126	55	4
A	126	56	17
A	126	57	12
A	126	58	21
A	126	59	15
A	126	60	26
A	126	61	24
A	126	62	31
A	126	63	16
A	126	64	22
A	126	65	8
A	126	66	12
A	126	67	12
A	126	68	28
A	126	69	31
A	126	70	8
A	126	71	17
A	126	72	13
A	126	73	25
A	126	74	14
A	126	75	14
A	126	76	31
A	126	77	14
A	126	78	31
A	126	79	22
A	126	80	3
A	126	81	21
A	126	82	17
A	126	83	4
A	126	84	29
A	126	85	24
A	126	86	4
A	126	87	6
A	126	88	16
A	126	89	11
A	126	90	18
A	126	91	17
A	126	92	15
A	126	93	27
A	126	94	10
A	126	95	2
A	126	96	28
A	126	97	6
A	126	98	7
A	126	99	27
A	127	0	1
A	127	1	20
A	127	2	28
A	127	3	17
A	127	4	22
A	127	5	20
A	127	6	19
A	127	7	24
A	127	8	5
A	127	9	1
A	127	10	1
A	127	11	31
A	127	12	10
A	127	13	22
A	127	14	13
A	127	15	28
A	127	16	24
A	127	17	27
A	127	18	9
A	127	19	26
A	127	20	19
A	127	21	1
A	127	22	25
A	127	23	21
A	127	24	18
A	127	25	24
A	127	26	2
A	127	27	26
A	127	28	24
A	127	29	13
A	127	30	24
A	127	31	19
A	127	32	13
A	127	33	4
A	127	34	15
A	127	35	31
A	127	36	1
A	127	37	4
A	127	38	0
A	127	39	7
A	127	40	30
A	127	41	28
A	127	42	31
A	127	43	24
A	127	44	7
A	127	45	12
A	127	46	11
A	127	47	27
A	127	48	26
A	127	49	9
A	127	50	2
A	127	51	8
A	127	52	30
A	127	53	27
A	127	54	20
A	127	55	15
A	127	56	13
A	127	57	23
A	127	58	1
A	127	59	7
A	127	60	10
A	127	61	10
A	127	62	17
A	127	63	29
A	127	64	5
A	127	65	21
A	127	66	13
A	127	67	27
A	127	68	17
A	127	69	17
A	127	70	10
A	127	71	2
A	127	72	10
A	127	73	12
A	127	74	12
A	127	75	14
A	127	76	18
A	127	77	25
A	127	78	31
A	127	79	25
A	127	80	11
A	127	81	8
A	127	82	0
A	127	83	28
A	127	84	28
A	127	85	25
A	127	86	30
A	127	87	9
A	127	88	27
A	127	89	7
A	127	90	25
A	127	91	12
A	127	92	28
A	127	93	13
A	127	94	13
A	127	95	12
A	127	96	7
A	127	97	13
A	127	98	6
A	127	99	17
A	128	0	6
A	128	1	18
A	128	2	17
A	128	3	13
A	128	4	12
A	128	5	1
A	128	6	17
A	128	7	12
A	128	8	17
A	128	9	27
A	128	10	1
A	128	11	23
A	128	12	26
A	128	13	12
A	128	14	5
A	128	15	29
A	128	16	7
A	128	17	18
A	128	18	11
A	128	19	10
A	128	20	11
A	128	21	25
A	128	22	1
A	128	23	11
A	128	24	12
A	128	25	0
A	128	26	19
A	128	27	15
A	128	28	0
A	128	29	23
A	128	30	7
A	128	31	28
A	128	32	12
A	128	33	29
A	128	34	24
A	128	35	19
A	128	36	4
A	128	37	2
A	128	38	15
A	128	39	8
A	128	40	4
A	128	41	10
A	128	42	7
A	128	43	15
A	128	44	26
A	128	45	24
A	128	46	9
A	128	47	6
A	128	48	8
A	128	49	11
A	128	50	22
A	128	51	19
A	128	52	18
A	128	53	3
A	128	54	30
A	128	55	29
A	128	56	5
A	128	57	5
A	128	58	25
A	128	59	21
A	128	60	19
A	128	61	26
A	128	62	5
A	128	63	25
A	128	64	25
A	128	65	13
A	128	66	11
A	128	67	23
A	128	68	15
A	128	69	13
A	128	70	5
A	128	71	31
A	128	72	5
A	128	73	1
A	128	74	25
A	128	75	3
A	128	76	18
A	128	77	0
A	128	78	11
A	128	79	21
A	128	80	19
A	128	81	29
A	128	82	30
A	128	83	25
A	128	84	7
A	128	85	22
A	128	86	0
A	128	87	9
A	128	88	8
A	128	89	16
A	128	90	4
A	128	91	23
A	128	92	19
A	128	93	19
A	128	94	8
A	128	95	26
A	128	96	7
A	128	97	3
A	128	98	17
A	128	99	2
A	129	0	12
A	129	1	20
A	129	2	21
A	129	3	17
A	129	4	1
A	129	5	16
A	129	6	20
A	129	7	24
A	129	8	7
A	129	9	18
A	129	10	2
A	129	11	7
A	129	12	30
A	129	13	5
A	129	14	30
A	129	15	24
A	129	16	9
A	129	17	16
A	129	18	1
A	129	19	30
A	129	20	29
A	129	21	19
A	129	22	31
A	129	23	19
A	129	24	6
A	129	25	9
A	129	26	19
A	129	27	7
A	129	28	15
A	129	29	25
A	129	30	17
A	129	31	18
A	129	32	6
A	129	33	31
A	129	34	17
A	129	35	19
A	129	36	5
A	129	37	23
A	129	38	7
A	129	39	4
A	129	40	30
A	129	41	5
A	129	42	26
A	129	43	2
A	129	44	15
A	129	45	13
A	129	46	22
A	129	47	24
A	129	48	22
A	129	49	6
A	129	50	16
A	129	51	13
A	129	52	24
A	129	53	26
A	129	54	14
A	129	55	18
A	129	56	3
A	129	57	5
A	129	58	10
A	129	59	28
A	129	60	8
A	129	61	22
A	129	62	10
A	129	63	6
A	129	64	28
A	129	65	11
A	129	66	29
A	129	67	2
A	129	68	4
A	129	69	25
A	129	70	23
A	129	71	27
A	129	72	23
A	129	73	17
A	129	74	14
A	129	75	11
A	129	76	8
A	129	77	30
A	129	78	22
A	129	79	20
A	129	80	8
A	129	81	10
A	129	82	5
A	129	83	10
A	129	84	10
A	129	85	30
A	129	86	31
A	129	87	28
A	129	88	21
A	129	89	28
A	129	90	22
A	129	91	26
A	129	92	10
A	129	93	12
A	129	94	11
A	129	95	24
A	129	96	22
A	129	97	18
A	129	98	2
A	129	99	12
A	130	0	14
A	130	1	9
A	130	2	5
A	130	3	5
A	130	4	27
A	130	5	4
A	130	6	12
A	130	7	20
A	130	8	11
A	130	9	4
A	130	10	24
A	130	11	18
A	130	12	7
A	130	13	5
A	130	14	31
A	130	15	14
A	130	16	0
A	130	17	15
A	130	18	18
A	130	19	19
A	130	20	22
A	130	21	7
A	130	22	0
A	130	23	17
A	130	24	16
A	130	25	27
A	130	26	16
A	130	27	3
A	130	28	21
A	130	29	6
A	130	30	14
A	130	31	21
A	130	32	4
A	130	33	19
A	130	34	26
A	130	35	17
A	130	36	12
A	130	37	5
A	130	38	31
A	130	39	9
A	130	40	22
A	130	41	30
A	130	42	15
A	130	43	23
A	130	44	27
A	130	45	21
A	130	46	7
A	130	47	25
A	130	48	18
A	130	49	5
A	130	50	3
A	130	51	9
A	130	52	20
A	130	53	9
A	130	54	20
A	130	55	30
A	130	56	29
A	130	57	3
A	130	58	27
A	130	59	31
A	130	60	16
A	130	61	6
A	130	62	15
A	130	63	20
A	130	64	25
A	130	65	4
A	130	66	17
A	130	67	25
A	130	68	1
A	130	69	23
A	130	70	27
A	130	71	31
A	130	72	29
A	130	73	9
A	130	74	22
A	130	75	18
A	130	76	23
A	130	77	25
A	130	78	0
A	130	79	27
A	130	80	26
A	130	81	23
A	130	82	1
A	130	83	10
A	130	84	13
A	130	85	27
A	130	86	22
A	130	87	0
A	130	88	4
A	130	89	21
A	130	90	5
A	130	91	11
A	130	92	15
A	130	93	22
A	130	94	17
A	130	95	20
A	130	96	21
A	130	97	7
A	130	98	8
A	130	99	25
A	131	0	8
A	131	1	8
A	131	2	16
A	131	3	27
A	131	4	31
A	131	5	6
A	131	6	14
A	131	7	7
A	131	8	4
A	131	9	30
A	131	10	4
A	131	11	28
A	131	12	1
A	131	13	20
A	131	14	21
A	131	15	18
A	131	16	22
A	131	17	21
A	131	18	26
A	131	19	7
A	131	20	20
A	131	21	15
A	131	22	31
A	131	23	6
A	131	24	13
A	131	25	25
A	131	26	27
A	131	27	1
A	131	28	3
A	131	29	5
A	131	30	21
A	131	31	0
A	131	32	16
A	131	33	29
A	131	34	30
A	131	35	3
A	131	36	13
A	131	37	9
A	131	38	25
A	131	39	1
A	131	40	6
A	131	41	2
A	131	42	29
A	131	43	9
A	131	44	25
A	131	45	27
A	131	46	14
A	131	47	17
A	131	48	20
A	131	49	20
A	131	50	27
A	131	51	23
A	131	52	29
A	131	53	1
A	131	54	30
A	131	55	30
A	131	56	25
A	131	57	13
A	131	58	20
A	131	59	27
A	131	60	29
A	131	61	27
A	131	62	23
A	131	63	14
A	131	64	26
A	131	65	13
A	131	66	25
A	131	67	29
A	131	68	22
A	131	69	31
A	131	70	6
A	131	71	21
A	131	72	26
A	131	73	23
A	131	74	23
A	131	75	3
A	131	76	28
A	131	77	3
A	131	78	27
A	131	79	18
A	131	80	1
A	131	81	24
A	131	82	6
A	131	83	31
A	131	84	6
A	131	85	25
A	131	86	22
A	131	87	10
A	131	88	6
A	131	89	5
A	131	90	29
A	131	91	1
A	131	92	5
A	131	93	16
A	131	94	23
A	131	95	16
A	131	96	24
A	131	97	23
A	131	98	4
A	131	99	1
A	132	0	4
A	132	1	26
A	132	2	28
A	132	3	3
A	132	4	24
A	132	5	21
A	132	6	14
A	132	7	13
A	132	8	6
A	132	9	22
A	132	10	20
A	132	11	3
A	132	12	12
A	132	13	12
A	132	14	18
A	132	15	14
A	132	16	22
A	132	17	19
A	132	18	13
A	132	19	24
A	132	20	19
A	132	21	13
A	132	22	25
A	132	23	18
A	132	24	2
A	132	25	2
A	132	26	29
A	132	27	8
A	132	28	12
A	132	29	10
A	132	30	27
A	132	31	22
A	132	32	29
A	132	33	24
A	132	34	20
A	132	35	11
A	132	36	9
A	132	37	14
A	132	38	15
A	132	39	7
A	132	40	21
A	132	41	31
A	132	42	1
A	132	43	15
A	132	44	27
A	132	45	31
A	132	46	2
A	132	47	21
A	132	48	14
A	132	49	24
A	132	50	14
A	132	51	11
A	132	52	31
A	132	53	4
A	132	54	11
A	132	55	18
A	132	56	6
A	132	57	20
A	132	58	19
A	132	59	15
A	132	60	22
A	132	61	8
A	132	62	30
A	132	63	25
A	132	64	15
A	132	65	10
A	132	66	14
A	132	67	3
A	132	68	28
A	132	69	25
A	132	70	28
A	132	71	29
A	132	72	24
A	132	73	15
A	132	74	0
A	132	75	31
A	132	76	10
A	132	77	2
A	132	78	17
A	132	79	9
A	132	80	18
A	132	81	29
A	132	82	26
A	132	83	7
A	132	84	30
A	132	85	5
A	132	86	2
A	132	87	29
A	132	88	17
A	132	89	16
A	132	90	8
A	132	91	8
A	132	92	2
A	132	93	19
A	132	94	5
A	132	95	3
A	132	96	8
A	132	97	2
A	132	98	0
A	132	99	19
A	133	0	30
A	133	1	23
A	133	2	26
A	133	3	3
A	133	4	15
A	133	5	21
A	133	6	0
A	133	7	15
A	133	8	13
A	133	9	3
A	133	10	28
A	133	11	23
A	133	12	11
A	133	13	14
A	133	14	28
A	133	15	18
A	133	16	20
A	133	17	1
A	133	18	21
A	133	19	0
A	133	20	7
A	133	21	15
A	133	22	20
A	133	23	13
A	133	24	13
A	133	25	2
A	133	26	17
A	133	27	8
A	133	28	26
A	133	29	19
A	133	30	23
A	133	31	5
A	133	32	31
A	133	33	17
A	133	34	10
A	133	35	19
A	133	36	23
A	133	37	1
A	133	38	30
A	133	39	9
A	133	40	19
A	133	41	0
A	133	42	30
A	133	43	11
A	133	44	25
A	133	45	1
A	133	46	23
A	133	47	2
A	133	48	13
A	133	49	17
A	133	50	18
A	133	51	10
A	133	52	30
A	133	53	20
A	133	54	4
A	133	55	6
A	133	56	28
A	133	57	23
A	133	58	14
A	133	59	22
A	133	60	3
A	133	61	0
A	133	62	15
A	133	63	18
A	133	64	1
A	133	65	15
A	133	66	11
A	133	67	9
A	133	68	4
A	133	69	11
A	133	70	24
A	133	71	18
A	133	72	4
A	133	73	1
A	133	74	19
A	133	75	21
A	133	76	14
A	133	77	11
A	133	78	24
A	133	79	31
A	133	80	9
A	133	81	13
A	133	82	0
A	133	83	14
A	133	84	4
A	133	85	5
A	133	86	2
A	133	87	7
A	133	88	18
A	133	89	26
A	133	90	12
A	133	91	24
A	133	92	3
A	133	93	28
A	133	94	10
A	133	95	0
A	133	96	29
A	133	97	11
A	133	98	4
A	133	99	5
A	134	0	12
A	134	1	30
A	134	2	26
A	134	3	30
A	134	4	7
A	134	5	6
A	134	6	24
A	134	7	2
A	134	8	11
A	134	9	7
A	134	10	4
A	134	11	17
A	134	12	25
A	134	13	5
A	134	14	13
A	134	15	16
A	134	16	21
A	134	17	1
A	134	18	7
A	134	19	11
A	134	20	30
A	134	21	5
A	134	22	12
A	134	23	14
A	134	24	29
A	134	25	21
A	134	26	20
A	134	27	0
A	134	28	7
A	134	29	29
A	134	30	22
A	134	31	14
A	134	32	25
A	134	33	0
A	134	34	12
A	134	35	22
A	134	36	31
A	134	37	25
A	134	38	0
A	134	39	8
A	134	40	4
A	134	41	24
A	134	42	6
A	134	43	3
A	134	44	16
A	134	45	28
A	134	46	18
A	134	47	30
A	134	48	14
A	134	49	18
A	134	50	14
A	134	51	26
A	134	52	24
A	134	53	2
A	134	54	6
A	134	55	15
A	134	56	4
A	134	57	26
A	134	58	2
A	134	59	0
A	134	60	7
A	134	61	27
A	134	62	26
A	134	63	25
A	134	64	18
A	134	65	8
A	134	66	24
A	134	67	8
A	134	68	17
A	134	69	31
A	134	70	16
A	134	71	13
A	134	72	21
A	134	73	29
A	134	74	28
A	134	75	22
A	134	76	11
A	134	77	0
A	134	78	5
A	134	79	14
A	134	80	16
A	134	81	24
A	134	82	4
A	134	83	17
A	134	84	6
A	134	85	2
A	134	86	28
A	134	87	0
A	134	88	8
A	134	89	30
A	134	90	12
A	134	91	25
A	134	92	29
A	134	93	30
A	134	94	8
A	134	95	18
A	134	96	15
A	134	97	14
A	134	98	9
A	134	99	1
A	135	0	4
A	135	1	27
A	135	2	15
A	135	3	4
A	135	4	20
A	135	5	10
A	135	6	4
A	135	7	0
A	135	8	10
A	135	9	13
A	135	10	30
A	135	11	15
A	135	12	31
A	135	13	16
A	135	14	10
A	135	15	17
A	135	16	7
A	135	17	10
A	135	18	12
A	135	19	16
A	135	20	25
A	135	21	1
A	135	22	25
A	135	23	16
A	135	24	10
A	135	25	21
A	135	26	1
A	135	27	7
A	135	28	22
A	135	29	7
A	135	30	7
A	135	31	28
A	135	32	2
A	135	33	1
A	135	34	27
A	135	35	29
A	135	36	10
A	135	37	1
A	135	38	6
A	135	39	3
A	135	40	0
A	135	41	4
A	135	42	11
A	135	43	25
A	135	44	20
A	135	45	27
A	135	46	6
A	135	47	14
A	135	48	6
A	135	49	23
A	135	50	13
A	135	51	12
A	135	52	15
A	135	53	20
A	135	54	5
A	135	55	25
A	135	56	17
A	135	57	27
A	135	58	15
A	135	59	21
A	135	60	12
A	135	61	29
A	135	62	17
A	135	63	20
A	135	64	29
A	135	65	20
A	135	66	25
A	135	67	18
A	135	68	2
A	135	69	0
A	135	70	0
A	135	71	15
A	135	72	21
A	135	73	21
A	135	74	26
A	135	75	22
A	135	76	2
A	135	77	28
A	135	78	11
A	135	79	6
A	135	80	26
A	135	81	17
A	135	82	11
A	135	83	27
A	135	84	28
A	135	85	26
A	135	86	26
A	135	87	10
A	135	88	27
A	135	89	29
A	135	90	27
A	135	91	30
A	135	92	21
A	135	93	17
A	135	94	11
A	135	95	5
A	135	96	14
A	135	97	16
A	135	98	27
A	135	99	4
A	136	0	13
A	136	1	10
A	136	2	14
A	136	3	23
A	136	4	29
A	136	5	26
A	136	6	11
A	136	7	8
A	136	8	25
A	136	9	15
A	136	10	19
A	136	11	1
A	136	12	6
A	136	13	25
A	136	14	16
A	136	15	13
A	136	16	5
A	136	17	20
A	136	18	8
A	136	19	8
A	136	20	8
A	136	21	5
A	136	22	5
A	136	23	21
A	136	24	28
A	136	25	25
A	136	26	18
A	136	27	4
A	136	28	28
A	136	29	9
A	136	30	14
A	136	31	20
A	136	32	19
A	136	33	4
A	136	34	21
A	136	35	19
A	136	36	2
A	136	37	28
A	136	38	0
A	136	39	6
A	136	40	24
A	136	41	8
A	136	42	12
A	136	43	8
A	136	44	9
A	136	45	17
A	136	46	10
A	136	47	23
A	136	48	17
A	136	49	30
A	136	50	12
A	136	51	18
A	136	52	18
A	136	53	18
A	136	54	9
A	136	55	25
A	136	56	16
A	136	57	13
A	136	58	28
A	136	59	16
A	136	60	24
A	136	61	11
A	136	62	1
A	136	63	11
A	136	64	27
A	136	65	9
A	136	66	9
A	136	67	29
A	136	68	8
A	136	69	27
A	136	70	16
A	136	71	22
A	136	72	24
A	136	73	27
A	136	74	25
A	136	75	17
A	136	76	15
A	136	77	11
A	136	78	28
A	136	79	29
A	136	80	15
A	136	81	22
A	136	82	18
A	136	83	1
A	136	84	21
A	136	85	22
A	136	86	7
A	136	87	15
A	136	88	7
A	136	89	13
A	136	90	5
A	136	91	3
A	136	92	7
A	136	93	25
A	136	94	3
A	136	95	7
A	136	96	1
A	136	97	25
A	136	98	22
A	136	99	14
A	137	0	22
A	137	1	18
A	137	2	22
A	137	3	0
A	137	4	13
A	137	5	21
A	137	6	2
A	137	7	3
A	137	8	20
A	137	9	0
A	137	10	13
A	137	11	9
A	137	12	28
A	137	13	30
A	137	14	13
A	137	15	28
A	137	16	9
A	137	17	5
A	137	18	2
A	137	19	23
A	137	20	26
A	137	21	15
A	137	22	4
A	137	23	3
A	137	24	0
A	137	25	3
A	137	26	9
A	137	27	12
A	137	28	2
A	137	29	0
A	137	30	2
A	137	31	29
A	137	32	11
A	137	33	3
A	137	34	13
A	137	35	0
A	137	36	31
A	137	37	25
A	137	38	0
A	137	39	7
A	137	40	31
A	137	41	12
A	137	42	10
A	137	43	25
A	137	44	29
A	137	45	0
A	137	46	9
A	137	47	14
A	137	48	2
A	137	49	1
A	137	50	18
A	137	51	17
A	137	52	4
A	137	53	15
A	137	54	16
A	137	55	4
A	137	56	17
A	137	57	4
A	137	58	6
A	137	59	28
A	137	60	22
A	137	61	13
A	137	62	24
A	137	63	1
A	137	64	11
A	137	65	29
A	137	66	26
A	137	67	8
A	137	68	19
A	137	69	16
A	137	70	17
A	137	71	24
A	137	72	27
A	137	73	16
A	137	74	25
A	137	75	13
A	137	76	26
A	137	77	15
A	137	78	16
A	137	79	14
A	137	80	5
A	137	81	31
A	137	82	24
