A	94	191	0
A	94	192	0
A	94	193	0
A	94	194	0
A	94	195	1
A	94	196	1
A	94	197	1
A	94	198	0
A	94	199	1
A	95	0	0
A	95	1	1
A	95	2	1
A	95	3	1
A	95	4	0
A	95	5	1
A	95	6	1
A	95	7	0
A	95	8	1
A	95	9	0
A	95	10	1
A	95	11	1
A	95	12	1
A	95	13	1
A	95	14	1
A	95	15	0
A	95	16	1
A	95	17	1
A	95	18	1
A	95	19	0
A	95	20	0
A	95	21	0
A	95	22	0
A	95	23	0
A	95	24	1
A	95	25	1
A	95	26	1
A	95	27	0
A	95	28	0
A	95	29	0
A	95	30	0
A	95	31	1
A	95	32	0
A	95	33	0
A	95	34	0
A	95	35	1
A	95	36	1
A	95	37	0
A	95	38	1
A	95	39	1
A	95	40	1
A	95	41	1
A	95	42	0
A	95	43	0
A	95	44	0
A	95	45	0
A	95	46	1
A	95	47	1
A	95	48	0
A	95	49	0
A	95	50	1
A	95	51	1
A	95	52	0
A	95	53	1
A	95	54	0
A	95	55	1
A	95	56	0
A	95	57	0
A	95	58	1
A	95	59	0
A	95	60	1
A	95	61	0
A	95	62	0
A	95	63	1
A	95	64	1
A	95	65	0
A	95	66	0
A	95	67	1
A	95	68	0
A	95	69	0
A	95	70	0
A	95	71	1
A	95	72	1
A	95	73	0
A	95	74	1
A	95	75	1
A	95	76	1
A	95	77	0
A	95	78	0
A	95	79	1
A	95	80	1
A	95	81	0
A	95	82	1
A	95	83	1
A	95	84	1
A	95	85	0
A	95	86	0
A	95	87	0
A	95	88	0
A	95	89	0
A	95	90	0
A	95	91	1
A	95	92	1
A	95	93	0
A	95	94	0
A	95	95	0
A	95	96	1
A	95	97	1
A	95	98	0
A	95	99	1
A	95	100	1
A	95	101	0
A	95	102	0
A	95	103	1
A	95	104	1
A	95	105	1
A	95	106	1
A	95	107	0
A	95	108	0
A	95	109	0
A	95	110	0
A	95	111	1
A	95	112	1
A	95	113	0
A	95	114	0
A	95	115	1
A	95	116	0
A	95	117	0
A	95	118	1
A	95	119	0
A	95	120	1
A	95	121	0
A	95	122	1
A	95	123	0
A	95	124	0
A	95	125	0
A	95	126	1
A	95	127	0
A	95	128	1
A	95	129	1
A	95	130	0
A	95	131	0
A	95	132	0
A	95	133	0
A	95	134	0
A	95	135	1
A	95	136	0
A	95	137	0
A	95	138	0
A	95	139	1
A	95	140	1
A	95	141	1
A	95	142	1
A	95	143	0
A	95	144	0
A	95	145	1
A	95	146	1
A	95	147	1
A	95	148	1
A	95	149	1
A	95	150	0
A	95	151	1
A	95	152	1
A	95	153	0
A	95	154	1
A	95	155	1
A	95	156	1
A	95	157	0
A	95	158	1
A	95	159	1
A	95	160	0
A	95	161	1
A	95	162	1
A	95	163	0
A	95	164	1
A	95	165	0
A	95	166	0
A	95	167	0
A	95	168	1
A	95	169	0
A	95	170	0
A	95	171	0
A	95	172	1
A	95	173	1
A	95	174	0
A	95	175	0
A	95	176	1
A	95	177	0
A	95	178	0
A	95	179	1
A	95	180	1
A	95	181	0
A	95	182	1
A	95	183	0
A	95	184	1
A	95	185	0
A	95	186	1
A	95	187	0
A	95	188	0
A	95	189	1
A	95	190	1
A	95	191	0
A	95	192	0
A	95	193	0
A	95	194	1
A	95	195	1
A	95	196	1
A	95	197	1
A	95	198	0
A	95	199	1
A	96	0	0
A	96	1	0
A	96	2	1
A	96	3	0
A	96	4	0
A	96	5	1
A	96	6	0
A	96	7	1
A	96	8	0
A	96	9	0
A	96	10	1
A	96	11	0
A	96	12	0
A	96	13	1
A	96	14	0
A	96	15	0
A	96	16	0
A	96	17	1
A	96	18	1
A	96	19	0
A	96	20	0
A	96	21	0
A	96	22	0
A	96	23	0
A	96	24	0
A	96	25	1
A	96	26	1
A	96	27	1
A	96	28	0
A	96	29	1
A	96	30	0
A	96	31	1
A	96	32	0
A	96	33	1
A	96	34	1
A	96	35	0
A	96	36	1
A	96	37	0
A	96	38	1
A	96	39	0
A	96	40	0
A	96	41	1
A	96	42	0
A	96	43	0
A	96	44	1
A	96	45	1
A	96	46	1
A	96	47	0
A	96	48	0
A	96	49	1
A	96	50	0
A	96	51	0
A	96	52	1
A	96	53	0
A	96	54	0
A	96	55	1
A	96	56	1
A	96	57	0
A	96	58	0
A	96	59	0
A	96	60	0
A	96	61	1
A	96	62	1
A	96	63	0
A	96	64	0
A	96	65	1
A	96	66	1
A	96	67	1
A	96	68	0
A	96	69	0
A	96	70	1
A	96	71	1
A	96	72	0
A	96	73	1
A	96	74	0
A	96	75	0
A	96	76	0
A	96	77	1
A	96	78	0
A	96	79	1
A	96	80	1
A	96	81	1
A	96	82	1
A	96	83	1
A	96	84	0
A	96	85	0
A	96	86	1
A	96	87	0
A	96	88	1
A	96	89	1
A	96	90	0
A	96	91	0
A	96	92	1
A	96	93	1
A	96	94	1
A	96	95	1
A	96	96	1
A	96	97	1
A	96	98	0
A	96	99	1
A	96	100	1
A	96	101	0
A	96	102	0
A	96	103	0
A	96	104	0
A	96	105	1
A	96	106	0
A	96	107	1
A	96	108	0
A	96	109	0
A	96	110	0
A	96	111	1
A	96	112	0
A	96	113	0
A	96	114	0
A	96	115	1
A	96	116	0
A	96	117	0
A	96	118	0
A	96	119	1
A	96	120	1
A	96	121	1
A	96	122	1
A	96	123	0
A	96	124	1
A	96	125	1
A	96	126	0
A	96	127	1
A	96	128	0
A	96	129	1
A	96	130	0
A	96	131	0
A	96	132	1
A	96	133	1
A	96	134	0
A	96	135	1
A	96	136	1
A	96	137	1
A	96	138	1
A	96	139	0
A	96	140	1
A	96	141	1
A	96	142	1
A	96	143	0
A	96	144	0
A	96	145	0
A	96	146	1
A	96	147	1
A	96	148	1
A	96	149	0
A	96	150	0
A	96	151	0
A	96	152	1
A	96	153	0
A	96	154	0
A	96	155	1
A	96	156	0
A	96	157	0
A	96	158	1
A	96	159	0
A	96	160	1
A	96	161	1
A	96	162	1
A	96	163	1
A	96	164	0
A	96	165	0
A	96	166	0
A	96	167	0
A	96	168	0
A	96	169	0
A	96	170	0
A	96	171	0
A	96	172	0
A	96	173	0
A	96	174	0
A	96	175	0
A	96	176	0
A	96	177	1
A	96	178	1
A	96	179	1
A	96	180	0
A	96	181	1
A	96	182	0
A	96	183	1
A	96	184	1
A	96	185	1
A	96	186	0
A	96	187	0
A	96	188	1
A	96	189	0
A	96	190	0
A	96	191	0
A	96	192	1
A	96	193	0
A	96	194	1
A	96	195	1
A	96	196	0
A	96	197	1
A	96	198	1
A	96	199	0
A	97	0	1
A	97	1	1
A	97	2	0
A	97	3	0
A	97	4	0
A	97	5	0
A	97	6	1
A	97	7	0
A	97	8	0
A	97	9	0
A	97	10	1
A	97	11	0
A	97	12	1
A	97	13	1
A	97	14	0
A	97	15	0
A	97	16	1
A	97	17	1
A	97	18	0
A	97	19	1
A	97	20	1
A	97	21	1
A	97	22	0
A	97	23	1
A	97	24	0
A	97	25	1
A	97	26	1
A	97	27	1
A	97	28	0
A	97	29	1
A	97	30	1
A	97	31	0
A	97	32	1
A	97	33	0
A	97	34	1
A	97	35	0
A	97	36	1
A	97	37	0
A	97	38	1
A	97	39	0
A	97	40	1
A	97	41	0
A	97	42	1
A	97	43	0
A	97	44	0
A	97	45	1
A	97	46	1
A	97	47	0
A	97	48	1
A	97	49	0
A	97	50	1
A	97	51	1
A	97	52	1
A	97	53	1
A	97	54	1
A	97	55	0
A	97	56	0
A	97	57	1
A	97	58	0
A	97	59	0
A	97	60	0
A	97	61	0
A	97	62	0
A	97	63	0
A	97	64	1
A	97	65	0
A	97	66	0
A	97	67	0
A	97	68	0
A	97	69	1
A	97	70	0
A	97	71	1
A	97	72	1
A	97	73	0
A	97	74	0
A	97	75	1
A	97	76	1
A	97	77	1
A	97	78	1
A	97	79	1
A	97	80	1
A	97	81	1
A	97	82	1
A	97	83	1
A	97	84	0
A	97	85	1
A	97	86	1
A	97	87	1
A	97	88	0
A	97	89	0
A	97	90	0
A	97	91	1
A	97	92	0
A	97	93	1
A	97	94	1
A	97	95	0
A	97	96	0
A	97	97	0
A	97	98	1
A	97	99	0
A	97	100	1
A	97	101	1
A	97	102	1
A	97	103	0
A	97	104	0
A	97	105	1
A	97	106	1
A	97	107	0
A	97	108	0
A	97	109	0
A	97	110	0
A	97	111	1
A	97	112	1
A	97	113	0
A	97	114	1
A	97	115	0
A	97	116	0
A	97	117	0
A	97	118	0
A	97	119	0
A	97	120	1
A	97	121	1
A	97	122	0
A	97	123	0
A	97	124	1
A	97	125	0
A	97	126	1
A	97	127	1
A	97	128	1
A	97	129	0
A	97	130	0
A	97	131	0
A	97	132	0
A	97	133	0
A	97	134	1
A	97	135	1
A	97	136	0
A	97	137	0
A	97	138	0
A	97	139	0
A	97	140	0
A	97	141	1
A	97	142	1
A	97	143	1
A	97	144	1
A	97	145	1
A	97	146	0
A	97	147	0
A	97	148	1
A	97	149	0
A	97	150	1
A	97	151	0
A	97	152	0
A	97	153	0
A	97	154	0
A	97	155	1
A	97	156	0
A	97	157	0
A	97	158	1
A	97	159	0
A	97	160	0
A	97	161	0
A	97	162	1
A	97	163	0
A	97	164	1
A	97	165	0
A	97	166	1
A	97	167	0
A	97	168	1
A	97	169	1
A	97	170	1
A	97	171	1
A	97	172	1
A	97	173	0
A	97	174	0
A	97	175	0
A	97	176	0
A	97	177	1
A	97	178	1
A	97	179	0
A	97	180	1
A	97	181	0
A	97	182	0
A	97	183	0
A	97	184	1
A	97	185	1
A	97	186	0
A	97	187	0
A	97	188	0
A	97	189	1
A	97	190	0
A	97	191	0
A	97	192	1
A	97	193	0
A	97	194	1
A	97	195	1
A	97	196	0
A	97	197	1
A	97	198	1
A	97	199	1
A	98	0	0
A	98	1	1
A	98	2	0
A	98	3	0
A	98	4	1
A	98	5	0
A	98	6	1
A	98	7	1
A	98	8	0
A	98	9	0
A	98	10	0
A	98	11	0
A	98	12	1
A	98	13	1
A	98	14	1
A	98	15	1
A	98	16	1
A	98	17	0
A	98	18	1
A	98	19	0
A	98	20	1
A	98	21	1
A	98	22	0
A	98	23	1
A	98	24	1
A	98	25	0
A	98	26	0
A	98	27	0
A	98	28	0
A	98	29	1
A	98	30	0
A	98	31	0
A	98	32	1
A	98	33	1
A	98	34	0
A	98	35	0
A	98	36	1
A	98	37	0
A	98	38	0
A	98	39	1
A	98	40	1
A	98	41	1
A	98	42	0
A	98	43	1
A	98	44	1
A	98	45	0
A	98	46	1
A	98	47	1
A	98	48	1
A	98	49	1
A	98	50	1
A	98	51	1
A	98	52	0
A	98	53	0
A	98	54	0
A	98	55	1
A	98	56	1
A	98	57	1
A	98	58	1
A	98	59	0
A	98	60	1
A	98	61	0
A	98	62	1
A	98	63	0
A	98	64	0
A	98	65	1
A	98	66	1
A	98	67	1
A	98	68	1
A	98	69	0
A	98	70	1
A	98	71	1
A	98	72	1
A	98	73	0
A	98	74	0
A	98	75	1
A	98	76	1
A	98	77	0
A	98	78	1
A	98	79	1
A	98	80	0
A	98	81	0
A	98	82	0
A	98	83	0
A	98	84	1
A	98	85	0
A	98	86	0
A	98	87	1
A	98	88	1
A	98	89	0
A	98	90	0
A	98	91	1
A	98	92	0
A	98	93	0
A	98	94	1
A	98	95	0
A	98	96	0
A	98	97	0
A	98	98	1
A	98	99	1
A	98	100	0
A	98	101	0
A	98	102	0
A	98	103	1
A	98	104	0
A	98	105	0
A	98	106	0
A	98	107	0
A	98	108	0
A	98	109	1
A	98	110	0
A	98	111	0
A	98	112	0
A	98	113	1
A	98	114	1
A	98	115	0
A	98	116	1
A	98	117	0
A	98	118	1
A	98	119	0
A	98	120	0
A	98	121	0
A	98	122	0
A	98	123	1
A	98	124	1
A	98	125	1
A	98	126	1
A	98	127	1
A	98	128	1
A	98	129	0
A	98	130	1
A	98	131	0
A	98	132	1
A	98	133	1
A	98	134	0
A	98	135	0
A	98	136	0
A	98	137	0
A	98	138	1
A	98	139	1
A	98	140	0
A	98	141	1
A	98	142	1
A	98	143	1
A	98	144	0
A	98	145	1
A	98	146	0
A	98	147	0
A	98	148	0
A	98	149	1
A	98	150	0
A	98	151	1
A	98	152	1
A	98	153	1
A	98	154	0
A	98	155	1
A	98	156	0
A	98	157	1
A	98	158	0
A	98	159	1
A	98	160	1
A	98	161	0
A	98	162	0
A	98	163	1
A	98	164	0
A	98	165	1
A	98	166	0
A	98	167	1
A	98	168	0
A	98	169	0
A	98	170	1
A	98	171	1
A	98	172	0
A	98	173	1
A	98	174	0
A	98	175	0
A	98	176	0
A	98	177	1
A	98	178	1
A	98	179	0
A	98	180	0
A	98	181	0
A	98	182	1
A	98	183	1
A	98	184	0
A	98	185	0
A	98	186	0
A	98	187	0
A	98	188	1
A	98	189	1
A	98	190	1
A	98	191	1
A	98	192	0
A	98	193	0
A	98	194	0
A	98	195	0
A	98	196	0
A	98	197	1
A	98	198	0
A	98	199	0
A	99	0	1
A	99	1	0
A	99	2	1
A	99	3	0
A	99	4	1
A	99	5	1
A	99	6	0
A	99	7	1
A	99	8	1
A	99	9	0
A	99	10	1
A	99	11	0
A	99	12	0
A	99	13	0
A	99	14	0
A	99	15	0
A	99	16	0
A	99	17	1
A	99	18	0
A	99	19	0
A	99	20	1
A	99	21	0
A	99	22	1
A	99	23	1
A	99	24	0
A	99	25	1
A	99	26	0
A	99	27	0
A	99	28	0
A	99	29	1
A	99	30	0
A	99	31	0
A	99	32	0
A	99	33	0
A	99	34	0
A	99	35	1
A	99	36	1
A	99	37	1
A	99	38	1
A	99	39	1
A	99	40	1
A	99	41	0
A	99	42	0
A	99	43	1
A	99	44	0
A	99	45	0
A	99	46	1
A	99	47	0
A	99	48	0
A	99	49	0
A	99	50	0
A	99	51	0
A	99	52	0
A	99	53	1
A	99	54	0
A	99	55	0
A	99	56	0
A	99	57	1
A	99	58	0
A	99	59	0
A	99	60	0
A	99	61	0
A	99	62	0
A	99	63	0
A	99	64	1
A	99	65	0
A	99	66	1
A	99	67	1
A	99	68	1
A	99	69	1
A	99	70	1
A	99	71	1
A	99	72	0
A	99	73	0
A	99	74	0
A	99	75	0
A	99	76	0
A	99	77	1
A	99	78	0
A	99	79	1
A	99	80	1
A	99	81	1
A	99	82	0
A	99	83	0
A	99	84	1
A	99	85	0
A	99	86	0
A	99	87	0
A	99	88	0
A	99	89	0
A	99	90	1
A	99	91	0
A	99	92	1
A	99	93	0
A	99	94	0
A	99	95	1
A	99	96	1
A	99	97	0
A	99	98	0
A	99	99	0
A	99	100	0
A	99	101	1
A	99	102	1
A	99	103	0
A	99	104	1
A	99	105	0
A	99	106	1
A	99	107	1
A	99	108	1
A	99	109	0
A	99	110	0
A	99	111	1
A	99	112	0
A	99	113	0
A	99	114	0
A	99	115	0
A	99	116	0
A	99	117	0
A	99	118	0
A	99	119	0
A	99	120	0
A	99	121	0
A	99	122	0
A	99	123	1
A	99	124	1
A	99	125	0
A	99	126	0
A	99	127	0
A	99	128	1
A	99	129	0
A	99	130	1
A	99	131	0
A	99	132	1
A	99	133	0
A	99	134	1
A	99	135	1
A	99	136	1
A	99	137	0
A	99	138	1
A	99	139	0
A	99	140	1
A	99	141	1
A	99	142	0
A	99	143	0
A	99	144	1
A	99	145	1
A	99	146	1
A	99	147	0
A	99	148	1
A	99	149	0
A	99	150	0
A	99	151	0
A	99	152	1
A	99	153	1
A	99	154	1
A	99	155	0
A	99	156	0
A	99	157	0
A	99	158	0
A	99	159	1
A	99	160	1
A	99	161	1
A	99	162	0
A	99	163	1
A	99	164	1
A	99	165	0
A	99	166	0
A	99	167	0
A	99	168	0
A	99	169	1
A	99	170	1
A	99	171	1
A	99	172	0
A	99	173	0
A	99	174	0
A	99	175	1
A	99	176	0
A	99	177	1
A	99	178	1
A	99	179	0
A	99	180	0
A	99	181	0
A	99	182	0
A	99	183	1
A	99	184	0
A	99	185	0
A	99	186	1
A	99	187	0
A	99	188	0
A	99	189	1
A	99	190	0
A	99	191	0
A	99	192	1
A	99	193	1
A	99	194	0
A	99	195	0
A	99	196	1
A	99	197	1
A	99	198	0
A	99	199	1
B	0	0	0
B	0	1	0
B	0	2	0
B	0	3	0
B	0	4	1
B	0	5	0
B	0	6	1
B	0	7	0
B	0	8	1
B	0	9	0
B	0	10	1
B	0	11	0
B	0	12	1
B	0	13	0
B	0	14	1
B	0	15	1
B	0	16	1
B	0	17	0
B	0	18	1
B	0	19	0
B	0	20	1
B	0	21	0
B	0	22	1
B	0	23	0
B	0	24	1
B	0	25	0
B	0	26	0
B	0	27	0
B	0	28	0
B	0	29	1
B	0	30	0
B	0	31	0
B	0	32	1
B	0	33	0
B	0	34	0
B	0	35	1
B	0	36	1
B	0	37	1
B	0	38	0
B	0	39	1
B	0	40	1
B	0	41	1
B	0	42	1
B	0	43	1
B	0	44	1
B	0	45	0
B	0	46	0
B	0	47	1
B	0	48	1
B	0	49	0
B	0	50	0
B	0	51	0
B	0	52	1
B	0	53	0
B	0	54	0
B	0	55	0
B	0	56	1
B	0	57	1
B	0	58	1
B	0	59	1
B	0	60	0
B	0	61	1
B	0	62	1
B	0	63	1
B	0	64	0
B	0	65	0
B	0	66	1
B	0	67	1
B	0	68	0
B	0	69	1
B	0	70	1
B	0	71	0
B	0	72	0
B	0	73	0
B	0	74	1
B	0	75	1
B	0	76	1
B	0	77	0
B	0	78	0
B	0	79	1
B	0	80	1
B	0	81	1
B	0	82	1
B	0	83	1
B	0	84	0
B	0	85	0
B	0	86	1
B	0	87	1
B	0	88	1
B	0	89	1
B	0	90	0
B	0	91	1
B	0	92	0
B	0	93	1
B	0	94	1
B	0	95	0
B	0	96	0
B	0	97	1
B	0	98	0
B	0	99	1
B	1	0	1
B	1	1	1
B	1	2	0
B	1	3	0
B	1	4	1
B	1	5	1
B	1	6	0
B	1	7	1
B	1	8	1
B	1	9	1
B	1	10	1
B	1	11	1
B	1	12	0
B	1	13	1
B	1	14	0
B	1	15	0
B	1	16	0
B	1	17	0
B	1	18	0
B	1	19	1
B	1	20	0
B	1	21	0
B	1	22	0
B	1	23	0
B	1	24	0
B	1	25	1
B	1	26	0
B	1	27	0
B	1	28	1
B	1	29	0
B	1	30	1
B	1	31	0
B	1	32	1
B	1	33	0
B	1	34	1
B	1	35	0
B	1	36	1
B	1	37	0
B	1	38	0
B	1	39	0
B	1	40	0
B	1	41	0
B	1	42	1
B	1	43	0
B	1	44	0
B	1	45	0
B	1	46	1
B	1	47	0
B	1	48	0
B	1	49	0
B	1	50	0
B	1	51	0
B	1	52	0
B	1	53	0
B	1	54	1
B	1	55	0
B	1	56	0
B	1	57	0
B	1	58	0
B	1	59	0
B	1	60	0
B	1	61	1
B	1	62	1
B	1	63	0
B	1	64	0
B	1	65	1
B	1	66	1
B	1	67	1
B	1	68	1
B	1	69	1
B	1	70	1
B	1	71	1
B	1	72	1
B	1	73	1
B	1	74	1
B	1	75	0
B	1	76	1
B	1	77	0
B	1	78	0
B	1	79	1
B	1	80	1
B	1	81	1
B	1	82	1
B	1	83	1
B	1	84	0
B	1	85	1
B	1	86	1
B	1	87	1
B	1	88	0
B	1	89	0
B	1	90	1
B	1	91	1
B	1	92	1
B	1	93	0
B	1	94	0
B	1	95	0
B	1	96	0
B	1	97	1
B	1	98	1
B	1	99	0
B	2	0	0
B	2	1	0
B	2	2	1
B	2	3	0
B	2	4	1
B	2	5	1
B	2	6	0
B	2	7	1
B	2	8	1
B	2	9	0
B	2	10	0
B	2	11	0
B	2	12	0
B	2	13	1
B	2	14	1
B	2	15	0
B	2	16	1
B	2	17	0
B	2	18	0
B	2	19	0
B	2	20	1
B	2	21	1
B	2	22	1
B	2	23	1
B	2	24	1
B	2	25	0
B	2	26	1
B	2	27	1
B	2	28	1
B	2	29	0
B	2	30	1
B	2	31	0
B	2	32	0
B	2	33	1
B	2	34	0
B	2	35	1
B	2	36	1
B	2	37	0
B	2	38	0
B	2	39	1
B	2	40	1
B	2	41	1
B	2	42	0
B	2	43	0
B	2	44	1
B	2	45	1
B	2	46	0
B	2	47	0
B	2	48	1
B	2	49	0
B	2	50	1
B	2	51	1
B	2	52	0
B	2	53	1
B	2	54	0
B	2	55	1
B	2	56	0
B	2	57	0
B	2	58	0
B	2	59	0
B	2	60	1
B	2	61	0
B	2	62	1
B	2	63	1
B	2	64	0
B	2	65	1
B	2	66	1
B	2	67	1
B	2	68	1
B	2	69	1
B	2	70	1
B	2	71	1
B	2	72	1
B	2	73	1
B	2	74	0
B	2	75	0
B	2	76	1
B	2	77	1
B	2	78	0
B	2	79	1
B	2	80	1
B	2	81	0
B	2	82	1
B	2	83	1
B	2	84	0
B	2	85	1
B	2	86	1
B	2	87	0
B	2	88	0
B	2	89	1
B	2	90	0
B	2	91	0
B	2	92	0
B	2	93	0
B	2	94	0
B	2	95	0
B	2	96	1
B	2	97	1
B	2	98	0
B	2	99	1
B	3	0	1
B	3	1	0
B	3	2	1
B	3	3	1
B	3	4	1
B	3	5	1
B	3	6	0
B	3	7	1
B	3	8	1
B	3	9	0
B	3	10	1
B	3	11	0
B	3	12	0
B	3	13	1
B	3	14	0
B	3	15	1
B	3	16	1
B	3	17	1
B	3	18	0
B	3	19	0
B	3	20	1
B	3	21	0
B	3	22	1
B	3	23	1
B	3	24	1
B	3	25	1
B	3	26	0
B	3	27	1
B	3	28	0
B	3	29	0
B	3	30	0
B	3	31	1
B	3	32	1
B	3	33	1
B	3	34	1
B	3	35	0
B	3	36	0
B	3	37	1
B	3	38	1
B	3	39	0
B	3	40	1
B	3	41	0
B	3	42	0
B	3	43	1
B	3	44	1
B	3	45	0
B	3	46	1
B	3	47	0
B	3	48	0
B	3	49	0
B	3	50	0
B	3	51	0
B	3	52	1
B	3	53	0
B	3	54	0
B	3	55	1
B	3	56	0
B	3	57	0
B	3	58	0
B	3	59	0
B	3	60	0
B	3	61	0
B	3	62	0
B	3	63	1
B	3	64	0
B	3	65	1
B	3	66	0
B	3	67	1
B	3	68	0
B	3	69	1
B	3	70	1
B	3	71	0
B	3	72	1
B	3	73	0
B	3	74	0
B	3	75	1
B	3	76	1
B	3	77	0
B	3	78	0
B	3	79	0
B	3	80	0
B	3	81	0
B	3	82	1
B	3	83	1
B	3	84	1
B	3	85	0
B	3	86	0
B	3	87	1
B	3	88	0
B	3	89	1
B	3	90	1
B	3	91	1
B	3	92	1
B	3	93	1
B	3	94	1
B	3	95	0
B	3	96	0
B	3	97	1
B	3	98	1
B	3	99	0
B	4	0	0
B	4	1	1
B	4	2	1
B	4	3	1
B	4	4	0
B	4	5	1
B	4	6	1
B	4	7	1
B	4	8	1
B	4	9	1
B	4	10	1
B	4	11	1
B	4	12	1
B	4	13	1
B	4	14	1
B	4	15	1
B	4	16	0
B	4	17	0
B	4	18	0
B	4	19	0
B	4	20	0
B	4	21	1
B	4	22	1
B	4	23	1
B	4	24	0
B	4	25	1
B	4	26	1
B	4	27	0
B	4	28	1
B	4	29	1
B	4	30	0
B	4	31	0
B	4	32	1
B	4	33	1
B	4	34	1
B	4	35	0
B	4	36	0
B	4	37	1
B	4	38	0
B	4	39	1
B	4	40	0
B	4	41	0
B	4	42	0
B	4	43	1
B	4	44	1
B	4	45	1
B	4	46	1
B	4	47	0
B	4	48	0
B	4	49	0
B	4	50	1
B	4	51	0
B	4	52	1
B	4	53	1
B	4	54	0
B	4	55	1
B	4	56	1
B	4	57	1
B	4	58	1
B	4	59	1
B	4	60	1
B	4	61	0
B	4	62	0
B	4	63	1
B	4	64	1
B	4	65	1
B	4	66	1
B	4	67	1
B	4	68	1
B	4	69	1
B	4	70	0
B	4	71	1
B	4	72	1
B	4	73	1
B	4	74	1
B	4	75	1
B	4	76	1
B	4	77	0
B	4	78	0
B	4	79	1
B	4	80	1
B	4	81	0
B	4	82	1
B	4	83	0
B	4	84	1
B	4	85	0
B	4	86	0
B	4	87	1
B	4	88	1
B	4	89	0
B	4	90	1
B	4	91	0
B	4	92	1
B	4	93	0
B	4	94	0
B	4	95	1
B	4	96	1
B	4	97	0
B	4	98	1
B	4	99	0
B	5	0	0
B	5	1	1
B	5	2	1
B	5	3	0
B	5	4	0
B	5	5	1
B	5	6	0
B	5	7	0
B	5	8	1
B	5	9	1
B	5	10	0
B	5	11	1
B	5	12	1
B	5	13	1
B	5	14	1
B	5	15	0
B	5	16	1
B	5	17	1
B	5	18	1
B	5	19	0
B	5	20	0
B	5	21	1
B	5	22	0
B	5	23	1
B	5	24	0
B	5	25	0
B	5	26	0
B	5	27	1
B	5	28	1
B	5	29	0
B	5	30	1
B	5	31	0
B	5	32	1
B	5	33	0
B	5	34	0
B	5	35	0
B	5	36	0
B	5	37	1
B	5	38	0
B	5	39	0
B	5	40	0
B	5	41	1
B	5	42	0
B	5	43	0
B	5	44	1
B	5	45	0
B	5	46	1
B	5	47	0
B	5	48	0
B	5	49	0
B	5	50	0
B	5	51	0
B	5	52	1
B	5	53	0
B	5	54	1
B	5	55	0
B	5	56	1
B	5	57	1
B	5	58	0
B	5	59	0
B	5	60	1
B	5	61	0
B	5	62	1
B	5	63	0
B	5	64	0
B	5	65	1
B	5	66	0
B	5	67	1
B	5	68	1
B	5	69	0
B	5	70	0
B	5	71	1
B	5	72	0
B	5	73	1
B	5	74	0
B	5	75	1
B	5	76	1
B	5	77	1
B	5	78	0
B	5	79	1
B	5	80	0
B	5	81	1
B	5	82	1
B	5	83	0
B	5	84	1
B	5	85	1
B	5	86	0
B	5	87	1
B	5	88	0
B	5	89	1
B	5	90	0
B	5	91	1
B	5	92	0
B	5	93	0
B	5	94	1
B	5	95	1
B	5	96	1
B	5	97	0
B	5	98	1
B	5	99	0
B	6	0	1
B	6	1	0
B	6	2	0
B	6	3	0
B	6	4	1
B	6	5	0
B	6	6	0
B	6	7	0
B	6	8	0
B	6	9	1
B	6	10	0
B	6	11	0
B	6	12	1
B	6	13	0
B	6	14	0
B	6	15	0
B	6	16	0
B	6	17	0
B	6	18	0
B	6	19	0
B	6	20	0
B	6	21	0
B	6	22	0
B	6	23	1
B	6	24	0
B	6	25	1
B	6	26	0
B	6	27	1
B	6	28	0
B	6	29	1
B	6	30	0
B	6	31	0
B	6	32	0
B	6	33	1
B	6	34	1
B	6	35	1
B	6	36	0
B	6	37	0
B	6	38	0
B	6	39	1
B	6	40	1
B	6	41	1
B	6	42	0
B	6	43	0
B	6	44	1
B	6	45	1
B	6	46	1
B	6	47	0
B	6	48	1
B	6	49	0
B	6	50	0
B	6	51	1
B	6	52	0
B	6	53	1
B	6	54	1
B	6	55	0
B	6	56	1
B	6	57	0
B	6	58	0
B	6	59	0
B	6	60	1
B	6	61	1
B	6	62	1
B	6	63	0
B	6	64	1
B	6	65	1
B	6	66	1
B	6	67	0
B	6	68	1
B	6	69	1
B	6	70	1
B	6	71	1
B	6	72	0
B	6	73	0
B	6	74	0
B	6	75	1
B	6	76	1
B	6	77	1
B	6	78	1
B	6	79	0
B	6	80	0
B	6	81	1
B	6	82	0
B	6	83	1
B	6	84	0
B	6	85	0
B	6	86	0
B	6	87	0
B	6	88	0
B	6	89	0
B	6	90	0
B	6	91	1
B	6	92	0
B	6	93	0
B	6	94	0
B	6	95	1
B	6	96	0
B	6	97	0
B	6	98	1
B	6	99	0
B	7	0	1
B	7	1	1
B	7	2	0
B	7	3	0
B	7	4	0
B	7	5	1
B	7	6	1
B	7	7	0
B	7	8	0
B	7	9	1
B	7	10	1
B	7	11	1
B	7	12	1
B	7	13	0
B	7	14	1
B	7	15	0
B	7	16	1
B	7	17	0
B	7	18	0
B	7	19	0
B	7	20	1
B	7	21	0
B	7	22	1
B	7	23	1
B	7	24	0
B	7	25	0
B	7	26	1
B	7	27	1
B	7	28	1
B	7	29	0
B	7	30	0
B	7	31	1
B	7	32	1
B	7	33	0
B	7	34	1
B	7	35	1
B	7	36	0
B	7	37	0
B	7	38	0
B	7	39	1
B	7	40	0
